ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050679,positive regulation of epithelial cell proliferation,3/173,219/18888,0.324911436161721,0.562640852801904,0.525323130423934,NME2/PRKD2/SEMA5A,3
GO:0032943,mononuclear cell proliferation,4/173,315/18888,0.326699008648779,0.562961401680164,0.525622418574346,CLCF1/FCGR3A/SLC11A1/XCL1,4
GO:0002209,behavioral defense response,1/173,43/18888,0.327064177442146,0.562961401680164,0.525622418574346,VDAC3,1
GO:0003351,epithelial cilium movement involved in extracellular fluid movement,1/173,43/18888,0.327064177442146,0.562961401680164,0.525622418574346,DNAH5,1
GO:0019098,reproductive behavior,1/173,43/18888,0.327064177442146,0.562961401680164,0.525622418574346,OXTR,1
GO:0032768,regulation of monooxygenase activity,1/173,43/18888,0.327064177442146,0.562961401680164,0.525622418574346,GFI1,1
GO:0046640,regulation of alpha-beta T cell proliferation,1/173,43/18888,0.327064177442146,0.562961401680164,0.525622418574346,XCL1,1
GO:0055090,acylglycerol homeostasis,1/173,43/18888,0.327064177442146,0.562961401680164,0.525622418574346,NR1H3,1
GO:0061001,regulation of dendritic spine morphogenesis,1/173,43/18888,0.327064177442146,0.562961401680164,0.525622418574346,ARC,1
GO:2000403,positive regulation of lymphocyte migration,1/173,43/18888,0.327064177442146,0.562961401680164,0.525622418574346,XCL1,1
GO:0006612,protein targeting to membrane,2/173,128/18888,0.327857456637826,0.563197432183056,0.525842794115933,MFF/MIEF2,2
GO:0048706,embryonic skeletal system development,2/173,128/18888,0.327857456637826,0.563197432183056,0.525842794115933,COL2A1/SHOX2,2
GO:0071621,granulocyte chemotaxis,2/173,128/18888,0.327857456637826,0.563197432183056,0.525842794115933,TNFAIP6/XCL1,2
GO:0002456,T cell mediated immunity,2/173,129/18888,0.331207707561117,0.566401133341191,0.528834006561586,NECTIN2/XCL1,2
GO:0019079,viral genome replication,2/173,129/18888,0.331207707561117,0.566401133341191,0.528834006561586,APOBEC3D/APOBEC3H,2
GO:1990266,neutrophil migration,2/173,129/18888,0.331207707561117,0.566401133341191,0.528834006561586,TNFAIP6/XCL1,2
GO:0048515,spermatid differentiation,3/173,222/18888,0.332426521133651,0.566401133341191,0.528834006561586,NECTIN2/TPGS1/VDAC3,3
GO:0043588,skin development,4/173,318/18888,0.332922729659837,0.566401133341191,0.528834006561586,FOXQ1/KRT86/NME2/ZFP36L1,4
GO:0000184,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",1/173,44/18888,0.333241831849283,0.566401133341191,0.528834006561586,UPF3A,1
GO:0007622,rhythmic behavior,1/173,44/18888,0.333241831849283,0.566401133341191,0.528834006561586,PER3,1
GO:0014002,astrocyte development,1/173,44/18888,0.333241831849283,0.566401133341191,0.528834006561586,CDK6,1
GO:0019320,hexose catabolic process,1/173,44/18888,0.333241831849283,0.566401133341191,0.528834006561586,GALM,1
GO:0030890,positive regulation of B cell proliferation,1/173,44/18888,0.333241831849283,0.566401133341191,0.528834006561586,CLCF1,1
GO:0032689,negative regulation of type II interferon production,1/173,44/18888,0.333241831849283,0.566401133341191,0.528834006561586,XCL1,1
GO:0045840,positive regulation of mitotic nuclear division,1/173,44/18888,0.333241831849283,0.566401133341191,0.528834006561586,CDC16,1
GO:0060443,mammary gland morphogenesis,1/173,44/18888,0.333241831849283,0.566401133341191,0.528834006561586,NTN1,1
GO:0120178,steroid hormone biosynthetic process,1/173,44/18888,0.333241831849283,0.566401133341191,0.528834006561586,HSD17B11,1
GO:1901976,regulation of cell cycle checkpoint,1/173,44/18888,0.333241831849283,0.566401133341191,0.528834006561586,CUL4A,1
GO:1905521,regulation of macrophage migration,1/173,44/18888,0.333241831849283,0.566401133341191,0.528834006561586,CD200,1
GO:0050864,regulation of B cell activation,2/173,130/18888,0.334553354099493,0.567506513047559,0.529866070843383,CLCF1/ZFP36L1,2
GO:0098661,inorganic anion transmembrane transport,2/173,130/18888,0.334553354099493,0.567506513047559,0.529866070843383,APOL1/SLC37A1,2
GO:1903322,positive regulation of protein modification by small protein conjugation or removal,2/173,130/18888,0.334553354099493,0.567506513047559,0.529866070843383,CHFR/DCUN1D2,2
GO:0043583,ear development,3/173,223/18888,0.334931191041738,0.567514387453708,0.529873422971597,COL2A1/NTN1/SLITRK6,3
GO:0019058,viral life cycle,4/173,319/18888,0.334998784050344,0.567514387453708,0.529873422971597,APOBEC3D/APOBEC3H/NECTIN2/PC,4
GO:0006661,phosphatidylinositol biosynthetic process,2/173,131/18888,0.337894200170397,0.570032603127753,0.532224615449683,EFR3B/VAC14,2
GO:0051983,regulation of chromosome segregation,2/173,131/18888,0.337894200170397,0.570032603127753,0.532224615449683,CDC16/CHFR,2
GO:1901875,positive regulation of post-translational protein modification,2/173,131/18888,0.337894200170397,0.570032603127753,0.532224615449683,CHFR/DCUN1D2,2
GO:0009416,response to light stimulus,4/173,321/18888,0.339152736668295,0.570032603127753,0.532224615449683,CUL4A/PER3/RBM4B/TAFA2,4
GO:0008038,neuron recognition,1/173,45/18888,0.339363099260134,0.570032603127753,0.532224615449683,SEMA5A,1
GO:0009066,aspartate family amino acid metabolic process,1/173,45/18888,0.339363099260134,0.570032603127753,0.532224615449683,MAT1A,1
GO:0010463,mesenchymal cell proliferation,1/173,45/18888,0.339363099260134,0.570032603127753,0.532224615449683,SHOX2,1
GO:0019432,triglyceride biosynthetic process,1/173,45/18888,0.339363099260134,0.570032603127753,0.532224615449683,NR1H3,1
GO:0021587,cerebellum morphogenesis,1/173,45/18888,0.339363099260134,0.570032603127753,0.532224615449683,ZNF365,1
GO:0030574,collagen catabolic process,1/173,45/18888,0.339363099260134,0.570032603127753,0.532224615449683,MMP24,1
GO:0046466,membrane lipid catabolic process,1/173,45/18888,0.339363099260134,0.570032603127753,0.532224615449683,CEL,1
GO:0046636,negative regulation of alpha-beta T cell activation,1/173,45/18888,0.339363099260134,0.570032603127753,0.532224615449683,XCL1,1
GO:1903573,negative regulation of response to endoplasmic reticulum stress,1/173,45/18888,0.339363099260134,0.570032603127753,0.532224615449683,NR1H3,1
GO:0071222,cellular response to lipopolysaccharide,3/173,225/18888,0.339939371991987,0.570628346075206,0.532780845144924,GFI1/NR1H3/SPON2,3
GO:0000018,regulation of DNA recombination,2/173,132/18888,0.341230053625997,0.572011810494529,0.534072549890446,CLCF1/ZNF365,2
GO:2000779,regulation of double-strand break repair,2/173,132/18888,0.341230053625997,0.572011810494529,0.534072549890446,TFIP11/ZNF365,2
GO:0021782,glial cell development,2/173,133/18888,0.344560726198294,0.572011810494529,0.534072549890446,CDK6/CERS5,2
GO:0048565,digestive tract development,2/173,133/18888,0.344560726198294,0.572011810494529,0.534072549890446,OXTR/SHOX2,2
GO:1904950,negative regulation of establishment of protein localization,2/173,133/18888,0.344560726198294,0.572011810494529,0.534072549890446,CD200/NR1H3,2
GO:0002701,negative regulation of production of molecular mediator of immune response,1/173,46/18888,0.345428491386016,0.572011810494529,0.534072549890446,XCL1,1
GO:0003009,skeletal muscle contraction,1/173,46/18888,0.345428491386016,0.572011810494529,0.534072549890446,KCNJ2,1
GO:0006858,extracellular transport,1/173,46/18888,0.345428491386016,0.572011810494529,0.534072549890446,DNAH5,1
GO:0031146,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,1/173,46/18888,0.345428491386016,0.572011810494529,0.534072549890446,FBXO2,1
GO:0032892,positive regulation of organic acid transport,1/173,46/18888,0.345428491386016,0.572011810494529,0.534072549890446,ACSL5,1
GO:0042491,inner ear auditory receptor cell differentiation,1/173,46/18888,0.345428491386016,0.572011810494529,0.534072549890446,SLITRK6,1
GO:0042789,mRNA transcription by RNA polymerase II,1/173,46/18888,0.345428491386016,0.572011810494529,0.534072549890446,NR1H3,1
GO:0046633,alpha-beta T cell proliferation,1/173,46/18888,0.345428491386016,0.572011810494529,0.534072549890446,XCL1,1
GO:0047496,vesicle transport along microtubule,1/173,46/18888,0.345428491386016,0.572011810494529,0.534072549890446,KIF13A,1
GO:0048713,regulation of oligodendrocyte differentiation,1/173,46/18888,0.345428491386016,0.572011810494529,0.534072549890446,ZNF365,1
GO:0070849,response to epidermal growth factor,1/173,46/18888,0.345428491386016,0.572011810494529,0.534072549890446,ZFP36L1,1
GO:0071763,nuclear membrane organization,1/173,46/18888,0.345428491386016,0.572011810494529,0.534072549890446,TMEM43,1
GO:0090207,regulation of triglyceride metabolic process,1/173,46/18888,0.345428491386016,0.572011810494529,0.534072549890446,NR1H3,1
GO:1990573,potassium ion import across plasma membrane,1/173,46/18888,0.345428491386016,0.572011810494529,0.534072549890446,KCNJ2,1
GO:2000516,"positive regulation of CD4-positive, alpha-beta T cell activation",1/173,46/18888,0.345428491386016,0.572011810494529,0.534072549890446,XCL1,1
GO:2001239,regulation of extrinsic apoptotic signaling pathway in absence of ligand,1/173,46/18888,0.345428491386016,0.572011810494529,0.534072549890446,COL2A1,1
GO:0045727,positive regulation of translation,2/173,134/18888,0.347886033444894,0.573834244443765,0.535774109068803,UPF3A/ZCCHC4,2
GO:0050684,regulation of mRNA processing,2/173,134/18888,0.347886033444894,0.573834244443765,0.535774109068803,UPF3A/ZFP36L1,2
GO:1903706,regulation of hemopoiesis,5/173,424/18888,0.348024884082178,0.573834244443765,0.535774109068803,CDK6/CUL4A/NME2/TNFAIP6/ZFP36L1,5
GO:0031647,regulation of protein stability,4/173,326/18888,0.349545482602551,0.573834244443765,0.535774109068803,CHFR/CRYAB/FLOT2/PER3,4
GO:0055074,calcium ion homeostasis,4/173,326/18888,0.349545482602551,0.573834244443765,0.535774109068803,PLCH1/RYR3/TMEM38A/XCL1,4
GO:1904951,positive regulation of establishment of protein localization,4/173,326/18888,0.349545482602551,0.573834244443765,0.535774109068803,MFF/MIEF2/NNAT/SNAP25,4
GO:0010927,cellular component assembly involved in morphogenesis,2/173,135/18888,0.351205794695433,0.573834244443765,0.535774109068803,MYOM2/NECTIN2,2
GO:0003044,regulation of systemic arterial blood pressure mediated by a chemical signal,1/173,47/18888,0.351438515321385,0.573834244443765,0.535774109068803,OXTR,1
GO:0010830,regulation of myotube differentiation,1/173,47/18888,0.351438515321385,0.573834244443765,0.535774109068803,SHOX2,1
GO:0010837,regulation of keratinocyte proliferation,1/173,47/18888,0.351438515321385,0.573834244443765,0.535774109068803,ZFP36L1,1
GO:0014003,oligodendrocyte development,1/173,47/18888,0.351438515321385,0.573834244443765,0.535774109068803,CERS5,1
GO:0031577,spindle checkpoint signaling,1/173,47/18888,0.351438515321385,0.573834244443765,0.535774109068803,CHFR,1
GO:0035384,thioester biosynthetic process,1/173,47/18888,0.351438515321385,0.573834244443765,0.535774109068803,ACSL5,1
GO:0045292,"mRNA cis splicing, via spliceosome",1/173,47/18888,0.351438515321385,0.573834244443765,0.535774109068803,UPF3A,1
GO:0045933,positive regulation of muscle contraction,1/173,47/18888,0.351438515321385,0.573834244443765,0.535774109068803,OXTR,1
GO:0048806,genitalia development,1/173,47/18888,0.351438515321385,0.573834244443765,0.535774109068803,MERTK,1
GO:0060119,inner ear receptor cell development,1/173,47/18888,0.351438515321385,0.573834244443765,0.535774109068803,SLITRK6,1
GO:0060711,labyrinthine layer development,1/173,47/18888,0.351438515321385,0.573834244443765,0.535774109068803,ZFP36L1,1
GO:0071616,acyl-CoA biosynthetic process,1/173,47/18888,0.351438515321385,0.573834244443765,0.535774109068803,ACSL5,1
GO:1900271,regulation of long-term synaptic potentiation,1/173,47/18888,0.351438515321385,0.573834244443765,0.535774109068803,ARC,1
GO:1901861,regulation of muscle tissue development,1/173,47/18888,0.351438515321385,0.573834244443765,0.535774109068803,SHOX2,1
GO:0006605,protein targeting,4/173,327/18888,0.351624890416735,0.573834244443765,0.535774109068803,MFF/MIEF2/TIMM21/TOMM40,4
GO:0007018,microtubule-based movement,5/173,426/18888,0.35165453892515,0.573834244443765,0.535774109068803,DNAH5/FLOT2/KIF13A/TPGS1/VDAC3,5
GO:0043547,positive regulation of GTPase activity,3/173,230/18888,0.352448355445603,0.574765367493621,0.53664347444269,MAP4K4/RGL4/XCL1,3
GO:0051251,positive regulation of lymphocyte activation,4/173,328/18888,0.353704443456319,0.575900318824786,0.537703148981425,CLCF1/FCGR3A/FLOT2/XCL1,4
GO:0000086,G2/M transition of mitotic cell cycle,2/173,136/18888,0.354519832998662,0.575900318824786,0.537703148981425,CDK6/CHFR,2
GO:0007041,lysosomal transport,2/173,136/18888,0.354519832998662,0.575900318824786,0.537703148981425,KIF13A/RHOB,2
GO:0007586,digestion,2/173,136/18888,0.354519832998662,0.575900318824786,0.537703148981425,CEL/NR1H3,2
GO:0015931,nucleobase-containing compound transport,3/173,231/18888,0.354947396031591,0.575900318824786,0.537703148981425,ARC/UPF3A/ZFP36L1,3
GO:0003254,regulation of membrane depolarization,1/173,48/18888,0.357393673585246,0.575900318824786,0.537703148981425,MLLT11,1
GO:0007520,myoblast fusion,1/173,48/18888,0.357393673585246,0.575900318824786,0.537703148981425,TMEM182,1
GO:0021575,hindbrain morphogenesis,1/173,48/18888,0.357393673585246,0.575900318824786,0.537703148981425,ZNF365,1
GO:0032620,interleukin-17 production,1/173,48/18888,0.357393673585246,0.575900318824786,0.537703148981425,LY9,1
GO:0032660,regulation of interleukin-17 production,1/173,48/18888,0.357393673585246,0.575900318824786,0.537703148981425,LY9,1
GO:0032968,positive regulation of transcription elongation by RNA polymerase II,1/173,48/18888,0.357393673585246,0.575900318824786,0.537703148981425,ZMYND8,1
GO:0042311,vasodilation,1/173,48/18888,0.357393673585246,0.575900318824786,0.537703148981425,KCNMB1,1
GO:0042596,fear response,1/173,48/18888,0.357393673585246,0.575900318824786,0.537703148981425,VDAC3,1
GO:0044273,sulfur compound catabolic process,1/173,48/18888,0.357393673585246,0.575900318824786,0.537703148981425,MAT1A,1
GO:0044331,cell-cell adhesion mediated by cadherin,1/173,48/18888,0.357393673585246,0.575900318824786,0.537703148981425,MMP24,1
GO:0046189,phenol-containing compound biosynthetic process,1/173,48/18888,0.357393673585246,0.575900318824786,0.537703148981425,PMEL,1
GO:0046365,monosaccharide catabolic process,1/173,48/18888,0.357393673585246,0.575900318824786,0.537703148981425,GALM,1
GO:0120163,negative regulation of cold-induced thermogenesis,1/173,48/18888,0.357393673585246,0.575900318824786,0.537703148981425,NR1H3,1
GO:2000378,negative regulation of reactive oxygen species metabolic process,1/173,48/18888,0.357393673585246,0.575900318824786,0.537703148981425,CRYAB,1
GO:0035270,endocrine system development,2/173,137/18888,0.357827975070175,0.575936967275452,0.537737366686615,CDK6/IL6R,2
GO:0048638,regulation of developmental growth,4/173,330/18888,0.357863746656591,0.575936967275452,0.537737366686615,NTN1/SEMA3C/SEMA4C/SEMA5A,4
GO:0010212,response to ionizing radiation,2/173,138/18888,0.361130051240761,0.57781546956001,0.53949127541137,CRYAB/RHOB,2
GO:0030198,extracellular matrix organization,4/173,332/18888,0.362022918614661,0.57781546956001,0.53949127541137,C6orf15/COL2A1/MMP24/SMOC2,4
GO:0070371,ERK1 and ERK2 cascade,4/173,332/18888,0.362022918614661,0.57781546956001,0.53949127541137,OXTR/PRKD2/XCL1/ZFP36L1,4
GO:0000082,G1/S transition of mitotic cell cycle,3/173,234/18888,0.362437275353183,0.57781546956001,0.53949127541137,CDK6/CUL4A/GJC2,3
GO:0006911,"phagocytosis, engulfment",1/173,49/18888,0.363294464162197,0.57781546956001,0.53949127541137,MSR1,1
GO:0008542,visual learning,1/173,49/18888,0.363294464162197,0.57781546956001,0.53949127541137,TAFA2,1
GO:0014075,response to amine,1/173,49/18888,0.363294464162197,0.57781546956001,0.53949127541137,OXTR,1
GO:0031297,replication fork processing,1/173,49/18888,0.363294464162197,0.57781546956001,0.53949127541137,ZNF365,1
GO:0031648,protein destabilization,1/173,49/18888,0.363294464162197,0.57781546956001,0.53949127541137,CHFR,1
GO:0032369,negative regulation of lipid transport,1/173,49/18888,0.363294464162197,0.57781546956001,0.53949127541137,NR1H3,1
GO:0033628,regulation of cell adhesion mediated by integrin,1/173,49/18888,0.363294464162197,0.57781546956001,0.53949127541137,LPXN,1
GO:0035272,exocrine system development,1/173,49/18888,0.363294464162197,0.57781546956001,0.53949127541137,SEMA3C,1
GO:0046427,positive regulation of receptor signaling pathway via JAK-STAT,1/173,49/18888,0.363294464162197,0.57781546956001,0.53949127541137,IL6R,1
GO:0046596,regulation of viral entry into host cell,1/173,49/18888,0.363294464162197,0.57781546956001,0.53949127541137,NECTIN2,1
GO:0048546,digestive tract morphogenesis,1/173,49/18888,0.363294464162197,0.57781546956001,0.53949127541137,SHOX2,1
GO:0051489,regulation of filopodium assembly,1/173,49/18888,0.363294464162197,0.57781546956001,0.53949127541137,ZMYND8,1
GO:0098815,modulation of excitatory postsynaptic potential,1/173,49/18888,0.363294464162197,0.57781546956001,0.53949127541137,ZMYND8,1
GO:0099054,presynapse assembly,1/173,49/18888,0.363294464162197,0.57781546956001,0.53949127541137,SLITRK6,1
GO:2000649,regulation of sodium ion transmembrane transporter activity,1/173,49/18888,0.363294464162197,0.57781546956001,0.53949127541137,SCN4B,1
GO:0043062,extracellular structure organization,4/173,333/18888,0.364102308931492,0.578742867591723,0.540357162832701,C6orf15/COL2A1/MMP24/SMOC2,4
GO:0042157,lipoprotein metabolic process,2/173,139/18888,0.3644258954054,0.578899864693957,0.540503746943689,APOL1/APOL2,2
GO:0045229,external encapsulating structure organization,4/173,334/18888,0.366181491416263,0.581330049566509,0.542772747352031,C6orf15/COL2A1/MMP24/SMOC2,4
